time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
845.54100	-240.38400	-17.11220	-436.13500	-75.03890	-31.80250	-122.84800	-240.39300	-17.11490	-436.15000	-75.05750	-31.80830	-122.87900	-240.47700	-17.11380	-436.30500	-75.24340	-31.81030	-123.22200
845.64100	-240.39200	-17.11540	-436.14800	-75.03530	-31.80220	-122.84100	-240.40100	-17.11810	-436.16300	-75.05390	-31.80810	-122.87300	-240.48400	-17.11710	-436.31800	-75.23980	-31.81010	-123.21600
845.74100	-240.40000	-17.11870	-436.16000	-75.03170	-31.80200	-122.83500	-240.40900	-17.12140	-436.17600	-75.05030	-31.80780	-122.86600	-240.49200	-17.12030	-436.33000	-75.23620	-31.80980	-123.20900
845.84100	-240.40700	-17.12190	-436.17300	-75.02810	-31.80170	-122.82800	-240.41600	-17.12460	-436.18800	-75.04670	-31.80760	-122.86000	-240.50000	-17.12360	-436.34300	-75.23260	-31.80960	-123.20300
845.94000	-240.41500	-17.12520	-436.18500	-75.02450	-31.80140	-122.82200	-240.42400	-17.12790	-436.20100	-75.04310	-31.80730	-122.85300	-240.50700	-17.12680	-436.35600	-75.22900	-31.80930	-123.19600
846.04000	-240.42300	-17.12840	-436.19800	-75.02090	-31.80120	-122.81500	-240.43200	-17.13110	-436.21300	-75.03950	-31.80700	-122.84700	-240.51500	-17.13010	-436.36800	-75.22540	-31.80910	-123.19000
846.14000	-240.43000	-17.13170	-436.21100	-75.01730	-31.80090	-122.80900	-240.43900	-17.13440	-436.22600	-75.03590	-31.80680	-122.84000	-240.52300	-17.13340	-436.38100	-75.22180	-31.80880	-123.18300
846.24000	-240.43800	-17.13490	-436.22300	-75.01370	-31.80070	-122.80200	-240.44700	-17.13760	-436.23800	-75.03230	-31.80650	-122.83400	-240.53000	-17.13660	-436.39300	-75.21820	-31.80860	-123.17700
846.34000	-240.44600	-17.13820	-436.23600	-75.01010	-31.80040	-122.79500	-240.45500	-17.14090	-436.25100	-75.02870	-31.80630	-122.82700	-240.53800	-17.13990	-436.40600	-75.21470	-31.80830	-123.17000
846.44000	-240.45300	-17.14140	-436.24800	-75.00650	-31.80020	-122.78900	-240.46300	-17.14410	-436.26300	-75.02510	-31.80600	-122.82000	-240.54600	-17.14310	-436.41900	-75.21110	-31.80800	-123.16400
846.54000	-240.46100	-17.14470	-436.26100	-75.00290	-31.79990	-122.78200	-240.47000	-17.14740	-436.27600	-75.02150	-31.80570	-122.81400	-240.55300	-17.14640	-436.43100	-75.20750	-31.80780	-123.15700
846.64000	-240.46900	-17.14790	-436.27300	-74.99930	-31.79960	-122.77600	-240.47800	-17.15070	-436.28900	-75.01790	-31.80550	-122.80700	-240.56100	-17.14960	-436.44400	-75.20390	-31.80750	-123.15100
846.74000	-240.47600	-17.15120	-436.28600	-74.99570	-31.79940	-122.76900	-240.48600	-17.15390	-436.30100	-75.01430	-31.80520	-122.80100	-240.56900	-17.15290	-436.45700	-75.20030	-31.80730	-123.14400
846.84000	-240.48400	-17.15450	-436.29800	-74.99210	-31.79910	-122.76300	-240.49300	-17.15720	-436.31400	-75.01070	-31.80500	-122.79400	-240.57600	-17.15610	-436.46900	-75.19670	-31.80700	-123.13800
846.94000	-240.49200	-17.15770	-436.31100	-74.98840	-31.79890	-122.75600	-240.50100	-17.16040	-436.32600	-75.00710	-31.80470	-122.78800	-240.58400	-17.15940	-436.48200	-75.19320	-31.80680	-123.13100
847.04000	-240.49900	-17.16100	-436.32400	-74.98480	-31.79860	-122.75000	-240.50900	-17.16370	-436.33900	-75.00350	-31.80450	-122.78100	-240.59200	-17.16260	-436.49400	-75.18960	-31.80650	-123.12500
847.14000	-240.50700	-17.16420	-436.33600	-74.98120	-31.79840	-122.74300	-240.51600	-17.16690	-436.35100	-74.99990	-31.80420	-122.77500	-240.60000	-17.16590	-436.50700	-75.18600	-31.80620	-123.11800
847.24000	-240.51500	-17.16750	-436.34900	-74.97760	-31.79810	-122.73700	-240.52400	-17.17020	-436.36400	-74.99630	-31.80390	-122.76800	-240.60700	-17.16910	-436.51900	-75.18240	-31.80600	-123.11200
847.34000	-240.52200	-17.17070	-436.36100	-74.97400	-31.79780	-122.73000	-240.53200	-17.17340	-436.37700	-74.99270	-31.80370	-122.76200	-240.61500	-17.17240	-436.53200	-75.17880	-31.80570	-123.10500
847.44000	-240.53000	-17.17400	-436.37400	-74.97040	-31.79760	-122.72400	-240.53900	-17.17670	-436.38900	-74.98910	-31.80340	-122.75500	-240.62300	-17.17560	-436.54500	-75.17530	-31.80550	-123.09900
847.54000	-240.53800	-17.17720	-436.38600	-74.96680	-31.79730	-122.71700	-240.54700	-17.17990	-436.40200	-74.98550	-31.80320	-122.74900	-240.63000	-17.17890	-436.55700	-75.17170	-31.80520	-123.09200
847.64000	-240.54500	-17.18050	-436.39900	-74.96320	-31.79710	-122.71000	-240.55500	-17.18320	-436.41400	-74.98190	-31.80290	-122.74200	-240.63800	-17.18210	-436.57000	-75.16810	-31.80500	-123.08600
847.74000	-240.55300	-17.18370	-436.41200	-74.95960	-31.79680	-122.70400	-240.56200	-17.18640	-436.42700	-74.97830	-31.80270	-122.73500	-240.64600	-17.18540	-436.58200	-75.16450	-31.80470	-123.07900
847.84000	-240.56100	-17.18700	-436.42400	-74.95600	-31.79660	-122.69700	-240.57000	-17.18970	-436.43900	-74.97470	-31.80240	-122.72900	-240.65300	-17.18870	-436.59500	-75.16090	-31.80440	-123.07300
847.94000	-240.56800	-17.19020	-436.43700	-74.95240	-31.79630	-122.69100	-240.57800	-17.19290	-436.45200	-74.97110	-31.80210	-122.72200	-240.66100	-17.19190	-436.60700	-75.15740	-31.80420	-123.06600
848.04000	-240.57600	-17.19350	-436.44900	-74.94880	-31.79600	-122.68400	-240.58500	-17.19620	-436.46400	-74.96750	-31.80190	-122.71600	-240.66900	-17.19520	-436.62000	-75.15380	-31.80390	-123.06000
848.14000	-240.58400	-17.19670	-436.46200	-74.94520	-31.79580	-122.67800	-240.59300	-17.19940	-436.47700	-74.96390	-31.80160	-122.70900	-240.67600	-17.19840	-436.63200	-75.15020	-31.80370	-123.05300
848.24000	-240.59100	-17.20000	-436.47400	-74.94160	-31.79550	-122.67100	-240.60100	-17.20270	-436.49000	-74.96020	-31.80140	-122.70300	-240.68400	-17.20170	-436.64500	-75.14660	-31.80340	-123.04700
848.34000	-240.59900	-17.20320	-436.48700	-74.93800	-31.79530	-122.66500	-240.60800	-17.20590	-436.50200	-74.95660	-31.80110	-122.69600	-240.69200	-17.20490	-436.65800	-75.14300	-31.80320	-123.04000
848.44000	-240.60700	-17.20650	-436.49900	-74.93440	-31.79500	-122.65800	-240.61600	-17.20920	-436.51500	-74.95300	-31.80090	-122.69000	-240.69900	-17.20820	-436.67000	-75.13950	-31.80290	-123.03400
848.54000	-240.61400	-17.20970	-436.51200	-74.93080	-31.79480	-122.65200	-240.62400	-17.21240	-436.52700	-74.94940	-31.80060	-122.68300	-240.70700	-17.21140	-436.68300	-75.13590	-31.80260	-123.02700
848.64000	-240.62200	-17.21300	-436.52500	-74.92720	-31.79450	-122.64500	-240.63100	-17.21570	-436.54000	-74.94580	-31.80030	-122.67700	-240.71500	-17.21470	-436.69500	-75.13230	-31.80240	-123.02100
848.74000	-240.62900	-17.21620	-436.53700	-74.92360	-31.79420	-122.63900	-240.63900	-17.21890	-436.55200	-74.94220	-31.80010	-122.67000	-240.72300	-17.21790	-436.70800	-75.12870	-31.80210	-123.01400
848.84000	-240.63700	-17.21950	-436.55000	-74.92000	-31.79400	-122.63200	-240.64700	-17.22220	-436.56500	-74.93860	-31.79980	-122.66400	-240.73000	-17.22120	-436.72000	-75.12510	-31.80190	-123.00800
848.94000	-240.64500	-17.22270	-436.56200	-74.91640	-31.79370	-122.62600	-240.65400	-17.22540	-436.57800	-74.93500	-31.79960	-122.65700	-240.73800	-17.22440	-436.73300	-75.12150	-31.80160	-123.00100
849.04000	-240.65200	-17.22600	-436.57500	-74.91280	-31.79350	-122.61900	-240.66200	-17.22870	-436.59000	-74.93140	-31.79930	-122.65100	-240.74600	-17.22770	-436.74600	-75.11800	-31.80140	-122.99500
849.14000	-240.66000	-17.22920	-436.58700	-74.90920	-31.79320	-122.61200	-240.67000	-17.23190	-436.60300	-74.92780	-31.79910	-122.64400	-240.75300	-17.23090	-436.75800	-75.11440	-31.80110	-122.98800
849.24000	-240.66800	-17.23250	-436.60000	-74.90560	-31.79290	-122.60600	-240.67700	-17.23520	-436.61500	-74.92420	-31.79880	-122.63700	-240.76100	-17.23420	-436.77100	-75.11080	-31.80080	-122.98200
849.34000	-240.67500	-17.23570	-436.61300	-74.90200	-31.79270	-122.59900	-240.68500	-17.23850	-436.62800	-74.92060	-31.79850	-122.63100	-240.76900	-17.23740	-436.78300	-75.10720	-31.80060	-122.97500
849.44000	-240.68300	-17.23900	-436.62500	-74.89840	-31.79240	-122.59300	-240.69300	-17.24170	-436.64000	-74.91700	-31.79830	-122.62400	-240.77600	-17.24070	-436.79600	-75.10360	-31.80030	-122.96900
849.54000	-240.69100	-17.24220	-436.63800	-74.89480	-31.79220	-122.58600	-240.70000	-17.24500	-436.65300	-74.91340	-31.79800	-122.61800	-240.78400	-17.24390	-436.80800	-75.10010	-31.80010	-122.96200
849.64000	-240.69800	-17.24550	-436.65000	-74.89120	-31.79190	-122.58000	-240.70800	-17.24820	-436.66500	-74.90980	-31.79780	-122.61100	-240.79200	-17.24720	-436.82100	-75.09650	-31.79980	-122.95600
849.74000	-240.70600	-17.24870	-436.66300	-74.88760	-31.79170	-122.57300	-240.71600	-17.25150	-436.67800	-74.90620	-31.79750	-122.60500	-240.79900	-17.25040	-436.83300	-75.09290	-31.79960	-122.94900
849.84000	-240.71400	-17.25200	-436.67500	-74.88400	-31.79140	-122.56700	-240.72300	-17.25470	-436.69100	-74.90270	-31.79730	-122.59800	-240.80700	-17.25370	-436.84600	-75.08930	-31.79930	-122.94300
849.94000	-240.72100	-17.25520	-436.68800	-74.88040	-31.79110	-122.56000	-240.73100	-17.25800	-436.70300	-74.89910	-31.79700	-122.59200	-240.81500	-17.25690	-436.85900	-75.08570	-31.79900	-122.93600
850.03900	-240.72900	-17.25850	-436.70000	-74.87680	-31.79090	-122.55400	-240.73900	-17.26120	-436.71600	-74.89550	-31.79670	-122.58500	-240.82200	-17.26020	-436.87100	-75.08220	-31.79880	-122.93000
850.13900	-240.73700	-17.26170	-436.71300	-74.87320	-31.79060	-122.54700	-240.74600	-17.26450	-436.72800	-74.89190	-31.79650	-122.57900	-240.83000	-17.26340	-436.88400	-75.07860	-31.79850	-122.92300
850.23900	-240.74400	-17.26500	-436.72600	-74.86960	-31.79040	-122.54100	-240.75400	-17.26770	-436.74100	-74.88830	-31.79620	-122.57200	-240.83800	-17.26670	-436.89600	-75.07500	-31.79830	-122.91700
850.33900	-240.75200	-17.26820	-436.73800	-74.86600	-31.79010	-122.53400	-240.76100	-17.27100	-436.75300	-74.88470	-31.79600	-122.56600	-240.84500	-17.27000	-436.90900	-75.07140	-31.79800	-122.91000
850.43900	-240.76000	-17.27150	-436.75100	-74.86240	-31.78990	-122.52800	-240.76900	-17.27420	-436.76600	-74.88110	-31.79570	-122.55900	-240.85300	-17.27320	-436.92100	-75.06790	-31.79780	-122.90400
850.53900	-240.76700	-17.27470	-436.76300	-74.85880	-31.78960	-122.52100	-240.77700	-17.27750	-436.77900	-74.87750	-31.79550	-122.55300	-240.86100	-17.27650	-436.93400	-75.06430	-31.79750	-122.89700
850.63900	-240.77500	-17.27800	-436.77600	-74.85520	-31.78930	-122.51500	-240.78400	-17.28070	-436.79100	-74.87390	-31.79520	-122.54600	-240.86800	-17.27970	-436.94700	-75.06070	-31.79720	-122.89100
850.73900	-240.78300	-17.28120	-436.78800	-74.85160	-31.78910	-122.50800	-240.79200	-17.28400	-436.80400	-74.87030	-31.79490	-122.54000	-240.87600	-17.28300	-436.95900	-75.05710	-31.79700	-122.88400
850.83900	-240.79000	-17.28450	-436.80100	-74.84800	-31.78880	-122.50100	-240.80000	-17.28720	-436.81600	-74.86670	-31.79470	-122.53300	-240.88400	-17.28620	-436.97200	-75.05360	-31.79670	-122.87800
850.93900	-240.79800	-17.28770	-436.81300	-74.84440	-31.78860	-122.49500	-240.80700	-17.29050	-436.82900	-74.86310	-31.79440	-122.52700	-240.89100	-17.28950	-436.98400	-75.05000	-31.79650	-122.87100
851.03900	-240.80600	-17.29100	-436.82600	-74.84080	-31.78830	-122.48800	-240.81500	-17.29370	-436.84100	-74.85950	-31.79420	-122.52000	-240.89900	-17.29270	-436.99700	-75.04640	-31.79620	-122.86500
851.13900	-240.81300	-17.29420	-436.83800	-74.83720	-31.78810	-122.48200	-240.82300	-17.29700	-436.85400	-74.85590	-31.79390	-122.51300	-240.90700	-17.29600	-437.00900	-75.04280	-31.79600	-122.85800
851.23900	-240.82100	-17.29750	-436.85100	-74.83360	-31.78780	-122.47500	-240.83000	-17.30020	-436.86600	-74.85230	-31.79370	-122.50700	-240.91400	-17.29920	-437.02200	-75.03930	-31.79570	-122.85200
851.33900	-240.82900	-17.30070	-436.86300	-74.83000	-31.78750	-122.46900	-240.83800	-17.30350	-436.87900	-74.84870	-31.79340	-122.50000	-240.92200	-17.30250	-437.03400	-75.03570	-31.79540	-122.84500
851.43900	-240.83600	-17.30400	-436.87600	-74.82640	-31.78730	-122.46200	-240.84600	-17.30670	-436.89100	-74.84510	-31.79310	-122.49400	-240.93000	-17.30570	-437.04700	-75.03210	-31.79520	-122.83900
851.53900	-240.84400	-17.30720	-436.88800	-74.82280	-31.78700	-122.45600	-240.85300	-17.31000	-436.90400	-74.84150	-31.79290	-122.48700	-240.93700	-17.30900	-437.06000	-75.02850	-31.79490	-122.83200
851.63900	-240.85200	-17.31050	-436.90100	-74.81920	-31.78680	-122.44900	-240.86100	-17.31320	-436.91600	-74.83790	-31.79260	-122.48100	-240.94500	-17.31220	-437.07200	-75.02500	-31.79470	-122.82600
851.73900	-240.85900	-17.31370	-436.91300	-74.81560	-31.78650	-122.44300	-240.86900	-17.31650	-436.92900	-74.83430	-31.79240	-122.47400	-240.95300	-17.31550	-437.08500	-75.02140	-31.79440	-122.82000
851.83900	-240.86700	-17.31700	-436.92600	-74.81200	-31.78630	-122.43600	-240.87600	-17.31980	-436.94100	-74.83070	-31.79210	-122.46800	-240.96000	-17.31870	-437.09700	-75.01780	-31.79420	-122.81300
851.93900	-240.87400	-17.32020	-436.93800	-74.80840	-31.78600	-122.43000	-240.88400	-17.32300	-436.95400	-74.82710	-31.79190	-122.46100	-240.96800	-17.32200	-437.11000	-75.01430	-31.79390	-122.80700
852.03900	-240.88200	-17.32350	-436.95100	-74.80490	-31.78570	-122.42300	-240.89200	-17.32630	-436.96600	-74.82350	-31.79160	-122.45500	-240.97600	-17.32520	-437.12200	-75.01070	-31.79360	-122.80000
852.13900	-240.89000	-17.32670	-436.96300	-74.80130	-31.78550	-122.41700	-240.89900	-17.32950	-436.97900	-74.82000	-31.79130	-122.44800	-240.98400	-17.32850	-437.13500	-75.00710	-31.79340	-122.79400
852.23900	-240.89700	-17.33000	-436.97600	-74.79770	-31.78520	-122.41000	-240.90700	-17.33280	-436.99100	-74.81640	-31.79110	-122.44200	-240.99100	-17.33170	-437.14800	-75.00350	-31.79310	-122.78700
852.33900	-240.90500	-17.33320	-436.98800	-74.79410	-31.78500	-122.40400	-240.91500	-17.33600	-437.00400	-74.81280	-31.79080	-122.43500	-240.99900	-17.33500	-437.16000	-75.00000	-31.79290	-122.78100
852.43900	-240.91300	-17.33650	-437.00100	-74.79050	-31.78470	-122.39700	-240.92200	-17.33930	-437.01600	-74.80920	-31.79060	-122.42900	-241.00700	-17.33820	-437.17300	-74.99640	-31.79260	-122.77400
852.53900	-240.92000	-17.33970	-437.01300	-74.78690	-31.78450	-122.39100	-240.93000	-17.34250	-437.02900	-74.80560	-31.79030	-122.42200	-241.01400	-17.34150	-437.18500	-74.99280	-31.79240	-122.76800
852.63900	-240.92800	-17.34300	-437.02600	-74.78330	-31.78420	-122.38400	-240.93800	-17.34580	-437.04100	-74.80200	-31.79010	-122.41600	-241.02200	-17.34470	-437.19800	-74.98920	-31.79210	-122.76100
852.73900	-240.93600	-17.34620	-437.03800	-74.77970	-31.78390	-122.37800	-240.94500	-17.34900	-437.05400	-74.79840	-31.78980	-122.40900	-241.03000	-17.34800	-437.21000	-74.98570	-31.79180	-122.75500
852.83900	-240.94300	-17.34950	-437.05100	-74.77610	-31.78370	-122.37100	-240.95300	-17.35230	-437.06600	-74.79480	-31.78950	-122.40300	-241.03700	-17.35120	-437.22300	-74.98210	-31.79160	-122.74800
852.93900	-240.95100	-17.35270	-437.06300	-74.77250	-31.78340	-122.36500	-240.96100	-17.35550	-437.07900	-74.79120	-31.78930	-122.39600	-241.04500	-17.35450	-437.23500	-74.97850	-31.79130	-122.74200
853.03900	-240.95900	-17.35600	-437.07600	-74.76890	-31.78320	-122.35800	-240.96800	-17.35880	-437.09100	-74.78760	-31.78900	-122.39000	-241.05300	-17.35780	-437.24800	-74.97500	-31.79110	-122.73500
853.13900	-240.96600	-17.35920	-437.08800	-74.76530	-31.78290	-122.35100	-240.97600	-17.36200	-437.10400	-74.78400	-31.78880	-122.38300	-241.06000	-17.36100	-437.26100	-74.97140	-31.79080	-122.72900
853.23900	-240.97400	-17.36250	-437.10100	-74.76170	-31.78260	-122.34500	-240.98300	-17.36530	-437.11600	-74.78040	-31.78850	-122.37700	-241.06800	-17.36430	-437.27300	-74.96780	-31.79060	-122.72200
853.33900	-240.98200	-17.36570	-437.11300	-74.75810	-31.78240	-122.33800	-240.99100	-17.36850	-437.12900	-74.77690	-31.78820	-122.37000	-241.07600	-17.36750	-437.28600	-74.96420	-31.79030	-122.71600
853.43900	-240.98900	-17.36900	-437.12600	-74.75450	-31.78210	-122.33200	-240.99900	-17.37180	-437.14100	-74.77330	-31.78800	-122.36400	-241.08300	-17.37080	-437.29800	-74.96070	-31.79000	-122.70900
853.53900	-240.99700	-17.37220	-437.13800	-74.75090	-31.78190	-122.32500	-241.00600	-17.37500	-437.15400	-74.76970	-31.78770	-122.35700	-241.09100	-17.37400	-437.31100	-74.95710	-31.78980	-122.70300
853.63900	-241.00500	-17.37550	-437.15100	-74.74730	-31.78160	-122.31900	-241.01400	-17.37830	-437.16600	-74.76610	-31.78750	-122.35100	-241.09900	-17.37730	-437.32300	-74.95350	-31.78950	-122.69600
853.73900	-241.01200	-17.37870	-437.16300	-74.74380	-31.78130	-122.31200	-241.02200	-17.38150	-437.17900	-74.76250	-31.78720	-122.34400	-241.10600	-17.38050	-437.33600	-74.94990	-31.78930	-122.69000
853.83900	-241.02000	-17.38200	-437.17600	-74.74020	-31.78110	-122.30600	-241.02900	-17.38480	-437.19100	-74.75890	-31.78700	-122.33800	-241.11400	-17.38380	-437.34900	-74.94640	-31.78900	-122.68300
853.93900	-241.02800	-17.38520	-437.18800	-74.73660	-31.78080	-122.29900	-241.03700	-17.38800	-437.20400	-74.75530	-31.78670	-122.33100	-241.12200	-17.38700	-437.36100	-74.94280	-31.78870	-122.67700
854.03900	-241.03500	-17.38850	-437.20100	-74.73300	-31.78060	-122.29300	-241.04500	-17.39130	-437.21600	-74.75170	-31.78640	-122.32500	-241.12900	-17.39030	-437.37400	-74.93920	-31.78850	-122.67100
854.13800	-241.04300	-17.39170	-437.21300	-74.72940	-31.78030	-122.28600	-241.05200	-17.39450	-437.22900	-74.74820	-31.78620	-122.31800	-241.13700	-17.39350	-437.38600	-74.93570	-31.78820	-122.66400
854.23800	-241.05100	-17.39500	-437.22600	-74.72580	-31.78000	-122.28000	-241.06000	-17.39780	-437.24100	-74.74460	-31.78590	-122.31200	-241.14500	-17.39680	-437.39900	-74.93210	-31.78800	-122.65800
854.33800	-241.05800	-17.39820	-437.23800	-74.72220	-31.77980	-122.27300	-241.06800	-17.40100	-437.25400	-74.74100	-31.78570	-122.30500	-241.15200	-17.40000	-437.41100	-74.92850	-31.78770	-122.65100
854.43800	-241.06600	-17.40150	-437.25100	-74.71860	-31.77950	-122.26700	-241.07500	-17.40430	-437.26600	-74.73740	-31.78540	-122.29800	-241.16000	-17.40330	-437.42400	-74.92500	-31.78750	-122.64500
854.53800	-241.07400	-17.40470	-437.26300	-74.71500	-31.77920	-122.26000	-241.08300	-17.40750	-437.27900	-74.73380	-31.78520	-122.29200	-241.16800	-17.40650	-437.43600	-74.92140	-31.78720	-122.63800
854.63800	-241.08100	-17.40800	-437.27600	-74.71150	-31.77900	-122.25400	-241.09000	-17.41080	-437.29100	-74.73020	-31.78490	-122.28500	-241.17500	-17.40980	-437.44900	-74.91780	-31.78690	-122.63200
854.73800	-241.08900	-17.41120	-437.28800	-74.70790	-31.77870	-122.24700	-241.09800	-17.41400	-437.30400	-74.72660	-31.78460	-122.27900	-241.18300	-17.41300	-437.46200	-74.91430	-31.78670	-122.62500
854.83800	-241.09600	-17.41450	-437.30100	-74.70430	-31.77850	-122.24100	-241.10600	-17.41730	-437.31600	-74.72300	-31.78440	-122.27200	-241.19100	-17.41630	-437.47400	-74.91070	-31.78640	-122.61900
854.93800	-241.10400	-17.41770	-437.31300	-74.70070	-31.77820	-122.23400	-241.11300	-17.42050	-437.32900	-74.71940	-31.78410	-122.26600	-241.19800	-17.41950	-437.48700	-74.90710	-31.78620	-122.61200
855.03800	-241.11200	-17.42100	-437.32600	-74.69710	-31.77790	-122.22800	-241.12100	-17.42380	-437.34100	-74.71590	-31.78390	-122.25900	-241.20600	-17.42280	-437.49900	-74.90360	-31.78590	-122.60600
855.13800	-241.11900	-17.42420	-437.33800	-74.69350	-31.77770	-122.22100	-241.12900	-17.42700	-437.35400	-74.71230	-31.78360	-122.25300	-241.21300	-17.42600	-437.51200	-74.90000	-31.78570	-122.59900
855.23800	-241.12700	-17.42750	-437.35100	-74.68990	-31.77740	-122.21500	-241.13600	-17.43030	-437.36600	-74.70870	-31.78340	-122.24600	-241.22100	-17.42930	-437.52400	-74.89640	-31.78540	-122.59300
855.33800	-241.13500	-17.43070	-437.36300	-74.68630	-31.77720	-122.20800	-241.14400	-17.43350	-437.37900	-74.70510	-31.78310	-122.24000	-241.22900	-17.43250	-437.53700	-74.89290	-31.78510	-122.58600
855.43800	-241.14200	-17.43400	-437.37600	-74.68270	-31.77690	-122.20200	-241.15200	-17.43680	-437.39100	-74.70150	-31.78280	-122.23300	-241.23600	-17.43580	-437.55000	-74.88930	-31.78490	-122.58000
855.53800	-241.15000	-17.43720	-437.38800	-74.67920	-31.77660	-122.19500	-241.15900	-17.44000	-437.40400	-74.69790	-31.78260	-122.22700	-241.24400	-17.43900	-437.56200	-74.88570	-31.78460	-122.57300
855.63800	-241.15700	-17.44050	-437.40100	-74.67560	-31.77640	-122.18900	-241.16700	-17.44330	-437.41600	-74.69430	-31.78230	-122.22000	-241.25200	-17.44230	-437.57500	-74.88220	-31.78440	-122.56700
855.73800	-241.16500	-17.44370	-437.41300	-74.67200	-31.77610	-122.18200	-241.17400	-17.44650	-437.42900	-74.69070	-31.78200	-122.21400	-241.25900	-17.44550	-437.58700	-74.87860	-31.78410	-122.56100
855.83800	-241.17300	-17.44700	-437.42600	-74.66840	-31.77590	-122.17600	-241.18200	-17.44980	-437.44100	-74.68710	-31.78180	-122.20700	-241.26700	-17.44880	-437.60000	-74.87500	-31.78390	-122.55400
855.93800	-241.18000	-17.45020	-437.43800	-74.66480	-31.77560	-122.16900	-241.19000	-17.45300	-437.45400	-74.68360	-31.78150	-122.20100	-241.27500	-17.45200	-437.61200	-74.87150	-31.78360	-122.54800
